url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
uyIp0mezBNs,23.0,NA,homepage,2022-06-20T10:34:14.553Z,17.0,,TheoBabac,0.0,10,5,
W-Xk4ZUW-ko,24.0,NA,homepage,2022-06-20T10:34:14.562Z,17.0,,SQUEEZIE,0.0,10,5,
8kzU3gF92o0,25.0,NA,homepage,2022-06-20T10:34:14.568Z,17.0,,Océane,0.0,10,5,
a9YcSoVkUAg,26.0,NA,homepage,2022-06-20T10:34:14.575Z,17.0,,스브스케이팝 / SBS KPOP,0.0,10,5,
cf9buCz3U3E,27.0,NA,homepage,2022-06-20T10:34:14.583Z,17.0,,DirtyBiology,0.0,10,5,
mZhf84hLjRQ,28.0,NA,homepage,2022-06-20T10:34:14.590Z,17.0,,Rachel & Emilien - Rénovation,0.0,10,5,
Eeb37PfClwI,29.0,NA,homepage,2022-06-20T10:34:14.597Z,17.0,,Pieds Carrés,0.0,10,5,
tRUwWZEpHW8,30.0,NA,homepage,2022-06-20T10:34:14.604Z,17.0,,Ninjaxx & Nino,0.0,10,5,
d1HUFPBWUh4,31.0,NA,homepage,2022-06-20T10:34:14.612Z,17.0,,Mcfly et Carlito la chaîne secondaire,0.0,10,5,
Kcg0FlB_xnk,32.0,NA,homepage,2022-06-20T10:34:14.618Z,17.0,,Mafiastunting,0.0,10,5,
9-yHEhKWh7w,33.0,NA,homepage,2022-06-20T10:34:14.625Z,17.0,,PACIL,0.0,10,5,
KRZZL5saqSE,34.0,NA,homepage,2022-06-20T10:34:14.632Z,17.0,,Toto,0.0,10,5,
Ua4QP4xtxvY,35.0,NA,homepage,2022-06-20T10:34:14.639Z,17.0,,Unchained_Off,0.0,10,5,
zSF9KKTMCHs,36.0,NA,homepage,2022-06-20T10:34:14.646Z,17.0,,mr bundesteam,0.0,10,5,
h9OlhgYi9W4,37.0,NA,homepage,2022-06-20T10:34:14.653Z,17.0,,Popcorn,0.0,10,5,
WdOj9j_C7ok,38.0,NA,homepage,2022-06-20T10:34:14.663Z,17.0,,Science Trash,0.0,10,5,
-1YA9Au-dsw,39.0,NA,homepage,2022-06-20T10:34:14.670Z,17.0,,FastGoodCuisine,0.0,10,5,
,40.0,NA,homepage,2022-06-20T10:34:14.678Z,17.0,,,0.0,10,5,
