url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
JaGnUBYUzhA,4.0,NA,homepage,2022-06-20T08:51:54.596Z,17.0,,Armée de Terre,0.0,10,5,
G5pge3YOqYw,5.0,NA,homepage,2022-06-20T08:51:54.603Z,17.0,,Cyprien,0.0,10,5,
LOh4QonA1Fs,6.0,NA,homepage,2022-06-20T08:51:54.611Z,17.0,,Wow Kidz,0.0,10,5,
RchjzQh0otE,7.0,NA,homepage,2022-06-20T08:51:54.618Z,17.0,,Women of History,0.0,10,5,
h5ZyQYr6EbI,8.0,NA,homepage,2022-06-20T08:51:54.625Z,17.0,,Europe 1,0.0,10,5,
sKdfhsyTs7g,9.0,NA,homepage,2022-06-20T08:51:54.632Z,17.0,,Le Point,0.0,10,5,
p8aBf6K5bkU,10.0,NA,homepage,2022-06-20T08:51:54.640Z,17.0,,euronews (en français),0.0,10,5,
oXC68JqodN8,11.0,NA,homepage,2022-06-20T08:51:54.647Z,17.0,,Europe 1,0.0,10,5,
Mg5VSjJpEdg,12.0,NA,homepage,2022-06-20T08:51:54.658Z,17.0,,Europe 1,0.0,10,5,
1h6avqipcTM,13.0,NA,homepage,2022-06-20T08:51:54.666Z,17.0,,Europe 1,0.0,10,5,
RM8U9PPtWpU,14.0,NA,homepage,2022-06-20T08:51:54.674Z,17.0,,Ouest-France,0.0,10,5,
7H6-dCS_D0s,15.0,NA,homepage,2022-06-20T08:51:54.681Z,17.0,,RMC,0.0,10,5,
9JaNXwHJv50,16.0,NA,homepage,2022-06-20T08:51:54.688Z,17.0,,Hopefull99-,0.0,10,5,
PGjkw18wrfQ,17.0,NA,homepage,2022-06-20T08:51:54.695Z,17.0,,Le Quotidien Musulman,0.0,10,5,
reJaLo133gQ,18.0,NA,homepage,2022-06-20T08:51:54.703Z,17.0,,RESTORATION CIRCLE,0.0,10,5,
QlmhwKSRLaM,19.0,NA,homepage,2022-06-20T08:51:54.710Z,17.0,,VideoFromSpace,0.0,10,5,
0PL0MVK-zx0,20.0,NA,homepage,2022-06-20T08:51:54.717Z,17.0,,Marc vers l'Agriculture de Conservation,0.0,10,5,
Eeb37PfClwI,21.0,NA,homepage,2022-06-20T08:51:54.724Z,17.0,,Pieds Carrés,0.0,10,5,
KZwHixxG-0g,22.0,NA,homepage,2022-06-20T08:51:54.731Z,17.0,,Sheshounet,0.0,10,5,
myWHQgZB9Ng,23.0,NA,homepage,2022-06-20T08:51:54.739Z,17.0,,FORMULA 1,0.0,10,5,
sL1LoSZhvxQ,24.0,NA,homepage,2022-06-20T08:51:54.746Z,17.0,,Fresh LaDouille,0.0,10,5,
W-Xk4ZUW-ko,25.0,NA,homepage,2022-06-20T08:51:54.753Z,17.0,,SQUEEZIE,0.0,10,5,
a9YcSoVkUAg,26.0,NA,homepage,2022-06-20T08:51:54.761Z,17.0,,스브스케이팝 / SBS KPOP,0.0,10,5,
8kzU3gF92o0,27.0,NA,homepage,2022-06-20T08:51:54.768Z,17.0,,Océane,0.0,10,5,
HPIh4EX_7JQ,28.0,NA,homepage,2022-06-20T08:51:54.775Z,17.0,,Michou,0.0,10,5,
R_x-F-Hqnx4,29.0,NA,homepage,2022-06-20T08:51:54.782Z,17.0,,Just Riadh,0.0,10,5,
mZhf84hLjRQ,30.0,NA,homepage,2022-06-20T08:51:54.790Z,17.0,,Rachel & Emilien - Rénovation,0.0,10,5,
tRUwWZEpHW8,31.0,NA,homepage,2022-06-20T08:51:54.797Z,17.0,,Ninjaxx & Nino,0.0,10,5,
tYf0BoFe9D8,32.0,NA,homepage,2022-06-20T08:51:54.804Z,17.0,,Mr.Heang Update,0.0,10,5,
pthaN3Cm9ro,33.0,NA,homepage,2022-06-20T08:51:54.812Z,17.0,,Jamy - Epicurieux,0.0,10,5,
8QFBM7uRD5w,34.0,NA,homepage,2022-06-20T08:51:54.819Z,17.0,,Konbini,0.0,10,5,
tLOBLSplAg8,35.0,NA,homepage,2022-06-20T08:51:54.826Z,17.0,,Kevin Tran 陈科伟,0.0,10,5,
oCYq2lmlIC8,36.0,NA,homepage,2022-06-20T08:51:54.834Z,17.0,,DRsewage,0.0,10,5,
5Yz9vOMQtXA,37.0,NA,homepage,2022-06-20T08:51:54.842Z,17.0,,Aftab Iqbal,0.0,10,5,
melkovZjUzk,38.0,NA,homepage,2022-06-20T08:51:54.849Z,17.0,,Oh My Goal - Actu Foot,0.0,10,5,
gM3MKrJvw8g,39.0,NA,homepage,2022-06-20T08:51:54.857Z,17.0,,ええやんEEYAN,0.0,10,5,
,40.0,NA,homepage,2022-06-20T08:51:54.864Z,17.0,,,0.0,10,5,
