url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
3BUDaCDQJgM,23.0,NA,homepage,2022-06-20T10:12:46.891Z,17.0,,ArtSoccer,0.0,10,5,
I-q-mXhBYRM,24.0,NA,homepage,2022-06-20T10:12:46.903Z,17.0,,Regards,0.0,10,5,
wKhUwVPLMWY,25.0,NA,homepage,2022-06-20T10:12:46.910Z,17.0,,FRANCE 24,0.0,10,5,
Goa8vu5t9tQ,26.0,NA,homepage,2022-06-20T10:12:46.923Z,17.0,,FRANCE 24,0.0,10,5,
YoiZQILygts,27.0,NA,homepage,2022-06-20T10:12:46.934Z,17.0,,FRANCE 24,0.0,10,5,
3s6Hul8m324,28.0,NA,homepage,2022-06-20T10:12:46.942Z,17.0,,FRANCE 24,0.0,10,5,
ttzHuymVnkQ,29.0,NA,homepage,2022-06-20T10:12:46.953Z,17.0,,Les Echos,0.0,10,5,
sxCwXw1cbDQ,30.0,NA,homepage,2022-06-20T10:12:46.966Z,17.0,,Europe 1,0.0,10,5,
vxz8LDq3b6c,31.0,NA,homepage,2022-06-20T10:12:46.975Z,17.0,,FRANCE 24,0.0,10,5,
DQOZpnKu6BI,32.0,NA,homepage,2022-06-20T10:12:46.985Z,17.0,,Kriel Jan,0.0,10,5,
I_kPXdwjG2k,33.0,NA,homepage,2022-06-20T10:12:46.998Z,17.0,,France Inter,0.0,10,5,
ctyoAE5dTrU,34.0,NA,homepage,2022-06-20T10:12:47.006Z,17.0,,Spark,0.0,10,5,
ACGVkjHxmwQ,35.0,NA,homepage,2022-06-20T10:12:47.017Z,17.0,,WildWildWest,0.0,10,5,
_-sfoqUa0vs,36.0,NA,homepage,2022-06-20T10:12:47.029Z,17.0,,André Rieu,0.0,10,5,
NJJNGSEz2WM,37.0,NA,homepage,2022-06-20T10:12:47.039Z,17.0,,Adrien Quatennens,0.0,10,5,
3wNxZuwSFiQ,38.0,NA,homepage,2022-06-20T10:12:47.050Z,17.0,,C à vous,0.0,10,5,
a6VVrAZUnsc,39.0,NA,homepage,2022-06-20T10:12:47.059Z,17.0,,IMAX,0.0,10,5,
,40.0,NA,homepage,2022-06-20T10:12:47.072Z,17.0,,,0.0,10,5,
